1100046584,100000000
1208778948,101000000
1209496068,102000000
1210097988,103000000
1210815108,103875000
1211417028,104765625
1312217264,118169921
1313173424,116523680
1313412464,114958220
1314249104,113588442
1315205264,112514886
1315444304,111575525
1316280944,110753584
1418678140,122784386
1418917180,120686337
1419873340,118850544
1420112380,117369226
1420351420,116073072
1421666140,114938938
1422980860,114071570
1423219900,113312623
1423458940,112648545
1424415100,112192476
1424654140,111668416
1519043496,110334864
1519999656,109168006
1520238696,108147005
1520477736,107128629
1521792456,106362550
1523226696,105817231
1523465736,105215077
1523704776,104563192
1524541416,104117793
1524780456,103603068
1619169812,115027684
1620245492,113274223
1620484532,111739945
1620723572,110272451
1621918772,109113394
1623472532,108224219
1623711572,107196191
1623950612,106296667
1624787252,105634583
1625026292,105055260
1625265332,104548352
1720730368,104104808
1722045088,103841707
1722284128,103611493
1722523168,103410056
1723718368,103233799
1725511168,103079574
1725750208,102944627
1725989248,102826548
1726706368,102723229
1726945408,102507825
1727184448,102444346
1820976204,114013802
1822290924,112512076
1822529964,110948066
1822769004,109579557
1823964204,108507112
1825757004,107693723
1825996044,106732007
1826235084,106015506
1826952204,105388567
1827191244,104839996
1827430284,104359996
1827669324,103814996
1922536760,103588121
1924090520,103389605
1924329560,103215904
1924568600,103063916
1925763800,102930926
1927795640,102814560
1928034680,102837740
1928273720,102733022
1928990840,102641394
1929229880,102686219
1929468920,102600441
1929707960,102525385
2023021636,114209711
2024455876,112683497
2024694916,111098059
2024933956,109710801
2026248676,108746950
2028160996,108028581
2028400036,107150008
2028639076,106256257
2028878116,105474224
2029595236,104914946
2029834276,104300577
2030073316,103888004
2030312356,103527003
2124582192,103211127
2126016432,103059736
2126255472,102927269
2126494512,102811360
2128048272,102709940
2129960592,102496197
2130199632,102434172
2130438672,102379900
2130677712,102332412
2131394832,102415860
2131633872,102363877
2131872912,102318392
2132111952,102278593
2224947548,113743768
2226381788,112275797
2226620828,110741322
2226859868,109398656
2228413628,108473824
2230325948,107664596
2230564988,106831521
2230804028,105977580
2231043068,105355382
2231282108,104810959
2231999228,104209589
2232238268,103808390
2232477308,103457341
2232716348,103025173
2327854268,103022026
2329288508,103019272
2329527548,103016863
2329766588,103014755
2331559388,103012910
2333471708,103011296
2333710748,103009884
2333949788,103008648
2334188828,103132567
2334427868,103115996
2335144988,103226496
2335384028,103323184
2335623068,103282786
2335862108,103247437
2433390428,115466507
2434824668,114408193
2435063708,113357168
