1100065144,100000000
1213577028,101625000
1214294148,103171875
1214896068,104525390
1215613188,105834716
1216215108,107105376
1318910384,120967204
1319866544,119096303
1320105584,117459265
1320942224,116026856
1321898384,114898499
1322137424,113911186
1322974064,112922287
1428717820,125307001
1428956860,123393625
1429913020,121719421
1430152060,120379493
1430391100,119082056
1431705820,118071799
1433020540,117437824
1433259580,116758096
1433498620,116038334
1434454780,115533542
1434693820,115091849
1529202696,113330367
1530158856,111789071
1530397896,110315437
1530636936,109026007
1531951656,107897756
1533385896,106910536
1533624936,106046719
1533863976,105290879
1534700616,104629519
1534939656,104050829
1629448532,103544475
1630524212,103101415
1630763252,102713738
1631002292,102499520
1632197492,102312080
1633751252,102023070
1633990292,101770186
1634229332,101673912
1634946452,101464673
1635185492,101406588
1731726208,113355764
1732682368,112061293
1732921408,110803631
1733160448,109828177
1734475168,108974654
1735909408,108227822
1736148448,107574344
1736387488,107002551
1736626528,106377232
1737343648,105955078
1737582688,105460693
1832450124,104903106
1833406284,104415217
1833645324,103988314
1833884364,103489774
1835438124,103178552
1836872364,102906233
1837111404,102667953
1837350444,102459458
1837589484,102277025
1838306604,102242396
1838545644,102087096
1934727800,113951209
1935683960,112582307
1935923000,111259518
1936162040,110227078
1937715800,109448693
1939150040,108767606
1939389080,108046655
1939628120,107290823
1939867160,106629470
1940106200,106175786
1940823320,105653812
1941062360,105322085
2035571236,104781824
2036527396,104309096
2036766436,103895459
2037005476,103533526
2038798276,103216835
2040232516,102939730
2040471556,102697263
2040710596,102485105
2040949636,102299466
2041188676,102262032
2041905796,102104278
2042144836,102091243
2137609872,113829837
2138566032,112476107
2138805072,111166593
2139044112,110145768
2140836912,109252547
2142271152,108595978
2142510192,107771480
2142749232,107050045
2142988272,106418789
2143227312,105991440
2143466352,105492510
2144183472,105180946
2144422512,104783327
2238453308,104310411
2239409468,103896609
2239648508,103534532
2239887548,103092715
2241919388,102831125
2243353628,102602234
2243592668,102401954
2243831708,102226709
2244070748,102198370
2244309788,102173573
2244548828,102026876
2245265948,102023516
2245504988,101895576
2341838108,113783629
2342913788,112560675
2343152828,111490590
2343391868,110554266
2345304188,109984982
2345543228,109236859
2346977468,108457251
2347216508,107900094
2347455548,107412582
2347694588,106861009
2347933628,106378382
2348172668,106081084
2349009308,105820948
2349248348,105593329
2447852348,105644162
2449167068,105813641
2449406108,105836935
2449645148,105857318
2451557468,105875153
2451796508,105890758
2453230748,106154413
2453469788,106260111
2453708828,106227597
2453947868,106199147
2454186908,106299253
2454425948,106386846
2455501628,106463490
2455740668,106405553
2558647388,119229858
2559842588,118326125
2560081628,117410359
2560320668,116609064
2562232988,116157931
2562472028,115513189
2563906268,115074040
2564145308,114564785
2564384348,114119186
2564623388,113729287
2564862428,113388126
2565101468,113089610
2566057628,112953408
2566296668,112709232
2668844828,125245578
2670040028,123589880
2670279068,122016145
2670518108,120514126
2672430428,119449860
2672669468,118268627
2674103708,117485048
2674342748,116674417
2674581788,115840114
2674820828,115110099
2675059868,114596336
2675298908,114146794
2676255068,113753444
2676494108,113284263
2778086108,125623730
2779281308,123795763
2779520348,121946292
2779759388,120328005
2781671708,119162004
2781910748,117891753
2783344988,117030283
2783584028,116026497
